site_id,time_index,value,weather_year
p61_solar_g06,153,0.0,2012
p61_solar_g06,154,1.0,2012
p61_solar_g06,155,0.0,2012
p61_solar_g06,156,0.517819228170867,2012
p61_solar_g06,157,0.0,2012
p61_solar_g06,158,0.17778649016627332,2012
p61_solar_g06,159,0.17885377153931115,2012
p61_solar_g06,160,1.8222183269139745e-16,2012
p61_solar_g06,161,0.8496330822630713,2012
p61_solar_g06,162,1.8360224951904662e-16,2012
p61_solar_g06,163,1.0,2012
p61_solar_g06,164,1.8476777766193936e-16,2012
p61_solar_g06,165,1.0,2012
p61_solar_g06,166,1.8571530939380494e-16,2012
p61_solar_g06,167,1.0,2012
p61_solar_g06,168,0.0,2012
p61_solar_g06,169,1.0,2012
p61_solar_g06,170,0.0,2012
p61_solar_g06,171,1.0,2012
p61_solar_g06,172,0.0,2012
p61_solar_g06,173,0.8687636863376876,2012
p61_solar_g06,174,0.0,2012
p61_solar_g06,175,0.5420400194191272,2012
p61_solar_g06,176,0.0,2012
p61_solar_g06,177,0.18393620448662557,2012
p61_solar_g06,178,0.5401448817544156,2012
p61_solar_g06,179,1.8633655377730183e-16,2012
p61_solar_g06,180,0.8620925225414076,2012
p61_solar_g06,181,1.8557264054299487e-16,2012
p61_solar_g06,182,1.0,2012
p61_solar_g06,183,1.8458858483749474e-16,2012
p61_solar_g06,184,1.0,2012
p61_solar_g06,185,1.8338701051487687e-16,2012
p61_solar_g06,186,1.0,2012
p61_solar_g06,187,0.0,2012
p61_solar_g06,188,1.0,2012
p61_solar_g06,189,0.0,2012
p61_solar_g06,190,1.0,2012
p61_solar_g06,191,0.0,2012
p61_solar_g06,192,0.8218586431240517,2012
p61_solar_g06,193,0.0,2012
p61_solar_g06,194,0.5067620460771866,2012
p61_solar_g06,195,0.17073159956001813,2012
p61_solar_g06,196,0.16993762347096195,2012
p61_solar_g06,197,0.49508658027571717,2012
p61_solar_g06,198,1.7011293127532865e-16,2012
p61_solar_g06,199,0.7807592833203734,2012
p61_solar_g06,200,1.673911437918871e-16,2012
p61_solar_g06,201,1.0,2012
p61_solar_g06,202,1.6449769238789163e-16,2012
p61_solar_g06,203,1.0,2012
p61_solar_g06,204,0.0,2012
p61_solar_g06,205,1.0,2012
p61_solar_g06,206,0.0,2012
p61_solar_g06,207,1.0,2012
p61_solar_g06,208,0.0,2012
p61_solar_g06,209,0.9323877388510011,2012
p61_solar_g06,210,0.0,2012
p61_solar_g06,211,0.6909811988835426,2012
p61_solar_g06,212,0.0,2012
p61_solar_g06,213,0.420595949902195,2012
p61_solar_g06,214,0.14047280046051758,2012
p61_solar_g06,215,1.4143416051229214e-16,2012
p61_solar_g06,216,0.4019899016789456,2012
p61_solar_g06,217,1.3751082421744906e-16,2012
p61_solar_g06,218,0.8241707897773927,2012
p61_solar_g06,219,1.3349549591275562e-16,2012
p61_solar_g06,220,0.9455260691893947,2012
p61_solar_g06,221,1.2939888193879636e-16,2012
p61_solar_g06,222,1.0,2012
p61_solar_g06,223,0.0,2012
p61_solar_g06,224,0.9705900423379165,2012
p61_solar_g06,225,0.0,2012
p61_solar_g06,226,0.8543379315885957,2012
p61_solar_g06,227,0.0,2012
p61_solar_g06,228,0.6959243284590074,2012
p61_solar_g06,229,0.0,2012
p61_solar_g06,230,0.3171578547492297,2012
p61_solar_g06,231,0.0,2012
p61_solar_g06,232,0.1035299742802934,2012
p61_solar_g06,233,0.10067424631691586,2012
p61_solar_g06,234,1.0083394842554719e-16,2012
p61_solar_g06,235,0.4542819215675743,2012
p61_solar_g06,236,9.648774937149546e-17,2012
p61_solar_g06,237,0.5720835629456799,2012
p61_solar_g06,238,9.215894089795599e-17,2012
p61_solar_g06,239,0.6455819001278715,2012
p61_solar_g06,240,8.785906519882315e-17,2012
p61_solar_g07,1,0.0,2012
p61_solar_g07,2,0.672779436267541,2012
p61_solar_g07,3,0.0,2012
p61_solar_g07,4,0.5830445461567949,2012
p61_solar_g07,5,0.0,2012
p61_solar_g07,6,0.46744860721108644,2012
p61_solar_g07,7,0.0,2012
p61_solar_g07,8,0.20961231574888836,2012
p61_solar_g07,9,0.0,2012
p61_solar_g07,10,0.06730622680059196,2012
p61_solar_g07,11,0.0647259103357317,2012
p61_solar_g07,12,6.446669368588537e-17,2012
p61_solar_g07,13,0.28718568014412726,2012
p61_solar_g07,14,6.065285306710345e-17,2012
p61_solar_g07,15,0.3555512660172154,2012
p61_solar_g07,16,5.695144577427159e-17,2012
p61_solar_g07,17,0.394421318725878,2012
p61_solar_g07,18,5.337234111921477e-17,2012
p61_solar_g07,19,0.41692791900400944,2012
p61_solar_g07,20,0.0,2012
p61_solar_g07,21,0.3782192512539239,2012
p61_solar_g07,22,0.0,2012
p61_solar_g07,23,0.3217296932771908,2012
p61_solar_g07,24,0.0,2012
p61_solar_g07,25,0.19224992325691684,2012
p61_solar_g07,26,0.0,2012
p61_solar_g07,27,0.11164604441252433,2012
p61_solar_g07,28,0.03614867547176594,2012
p61_solar_g07,29,0.03527653068653849,2012
p61_solar_g07,30,0.09882110326605029,2012
p61_solar_g07,31,3.3302604024921205e-17,2012
p61_solar_g07,32,0.1471042408830619,2012
p61_solar_g07,33,3.094978386979552e-17,2012
p61_solar_g07,34,0.1802281760058128,2012
p61_solar_g07,35,2.87885963366921e-17,2012
p61_solar_g07,36,0.2176895411723162,2012
p61_solar_g07,37,2.682480394564432e-17,2012
p61_solar_g07,38,0.20926752814194918,2012
p61_solar_g07,39,0.0,2012
p61_solar_g07,40,0.19031548027083142,2012
p61_solar_g07,41,0.0,2012
p61_solar_g07,42,0.1380784574557546,2012
p61_solar_g07,43,0.0,2012
p61_solar_g07,44,0.09922806948235495,2012
p61_solar_g07,45,0.0,2012
p61_solar_g07,46,0.05909730864645366,2012
p61_solar_g07,47,0.01956375483942078,2012
p61_solar_g07,48,0.0193377541625307,2012
p61_solar_g07,49,0.05577395519726374,2012
p61_solar_g07,50,1.9106328648632556e-17,2012
p61_solar_g07,51,0.08752937570125861,2012
p61_solar_g07,52,1.8788804902054262e-17,2012
p61_solar_g07,53,0.13521791922187604,2012
p61_solar_g07,54,1.8695339415650183e-17,2012
p61_solar_g07,55,0.14871708542409628,2012
p61_solar_g07,56,0.0,2012
p61_solar_g07,57,0.1554560627831948,2012
p61_solar_g07,58,0.0,2012
p61_solar_g07,59,0.14129081187056958,2012
p61_solar_g07,60,0.0,2012
p61_solar_g07,61,0.12387399861167721,2012
p61_solar_g07,62,0.0,2012
p61_solar_g07,63,0.09839839759223105,2012
p61_solar_g07,64,0.0,2012
p61_solar_g07,65,0.022024050919970183,2012
p61_solar_g07,66,0.02290492546411358,2012
p61_solar_g07,67,2.375420089747071e-17,2012
p61_solar_g07,68,0.0717815927696002,2012
p61_solar_g07,69,2.5342892045989708e-17,2012
p61_solar_g07,70,0.16207377788578622,2012
p61_solar_g07,71,2.7138165850234545e-17,2012
p61_solar_g07,72,0.20568345585079803,2012
p61_solar_g07,73,2.91352354506181e-17,2012
p61_solar_g07,74,0.24241789346407075,2012
p61_solar_g07,75,0.0,2012
p61_solar_g07,76,0.2608219801469424,2012
p61_solar_g07,77,0.0,2012
p61_solar_g07,78,0.25598984530134294,2012
p61_solar_g07,79,0.0,2012
p61_solar_g07,80,0.23282438863935442,2012
p61_solar_g07,81,0.0,2012
p61_solar_g07,82,0.11858147379596522,2012
p61_solar_g07,83,0.0,2012
p61_solar_g07,84,0.04328542944328312,2012
p61_solar_g07,85,0.045356674985769584,2012
p61_solar_g07,86,4.715972467703745e-17,2012
p61_solar_g07,87,0.22897992212613338,2012
p61_solar_g07,88,5.0490074879450647e-17,2012
p61_solar_g07,89,0.32264549094218675,2012
p61_solar_g07,90,5.395995610850109e-17,2012
p61_solar_g07,91,0.4073995752109108,2012
p61_solar_g07,92,5.756011638591778e-17,2012
p61_solar_g07,93,0.4901647857753047,2012
p61_solar_g07,94,0.0,2012
p61_solar_g07,95,0.5060158882402815,2012
p61_solar_g07,96,0.0,2012
p61_solar_g07,97,0.48966068644820987,2012
p61_solar_g07,98,0.0,2012
p61_solar_g07,99,0.33266565278238247,2012
p61_solar_g07,100,0.0,2012
p61_solar_g07,101,0.2194641359843106,2012
p61_solar_g07,102,0.07731468860668826,2012
p61_solar_g07,103,0.07868291690481713,2012
p61_solar_g07,104,0.23958401481138708,2012
p61_solar_g07,105,8.415081907993201e-17,2012
p61_solar_g07,106,0.4034905905777015,2012
p61_solar_g07,107,8.840995702300163e-17,2012
p61_solar_g07,108,0.557855940694555,2012
p61_solar_g07,109,9.270751765427512e-17,2012
p61_solar_g07,110,0.7578562887613923,2012
p61_solar_g07,111,9.703204209808663e-17,2012
p61_solar_g07,112,0.8159442067964076,2012
p61_solar_g07,113,0.0,2012
p61_solar_g07,114,0.8266736288574923,2012
p61_solar_g07,115,0.0,2012
p61_solar_g07,116,0.6638187178964173,2012
p61_solar_g07,117,0.0,2012
p61_solar_g07,118,0.5238494508008449,2012
p61_solar_g07,119,0.0,2012
p61_solar_g07,120,0.339448112216684,2012
p61_solar_g07,121,0.11818423325011071,2012
p61_solar_g07,122,0.11957670056135825,2012
p61_solar_g07,123,0.3599244271790911,2012
p61_solar_g07,124,1.2569870405065305e-16,2012
p61_solar_g07,125,0.5959290963073669,2012
p61_solar_g07,126,1.2984706006674016e-16,2012
p61_solar_g07,127,0.958544139045312,2012
p61_solar_g07,128,1.3392335222936986e-16,2012
p61_solar_g07,129,1.0,2012
p61_solar_g07,130,0.0,2012
p61_solar_g07,131,1.0,2012
p61_solar_g07,132,0.0,2012
p61_solar_g07,133,1.0,2012
p61_solar_g07,134,0.0,2012
p61_solar_g07,135,0.9050732630202861,2012
p61_solar_g07,136,0.0,2012
p61_solar_g07,137,0.7035839158831445,2012
p61_solar_g07,138,0.0,2012
p61_solar_g07,139,0.4492477338997865,2012
p61_solar_g07,140,0.15490859948657418,2012
p61_solar_g07,141,1.584804396253435e-16,2012
p61_solar_g07,142,0.465082629510224,2012
p61_solar_g07,143,1.6166237886383244e-16,2012
p61_solar_g07,144,1.0,2012
p61_solar_g07,145,1.646874229192694e-16,2012
p61_solar_g07,146,1.0,2012
p61_solar_g07,147,1.675475059127318e-16,2012
p61_solar_g07,148,1.0,2012
p61_solar_g07,149,0.0,2012
p61_solar_g07,150,1.0,2012
p61_solar_g07,151,0.0,2012
p61_solar_g07,152,1.0,2012
p61_solar_g07,153,0.0,2012
p61_solar_g07,154,1.0,2012
p61_solar_g07,155,0.0,2012
p61_solar_g07,156,0.5168647894401928,2012
p61_solar_g07,157,0.0,2012
p61_solar_g07,158,0.17745879605455656,2012
p61_solar_g07,159,0.1785241102262555,2012
p61_solar_g07,160,1.8188596340491023e-16,2012
p61_solar_g07,161,0.8480670478702612,2012
p61_solar_g07,162,1.8326383586337978e-16,2012
p61_solar_g07,163,1.0,2012
p61_solar_g07,164,1.8442721571756334e-16,2012
p61_solar_g07,165,1.0,2012
p61_solar_g07,166,1.8537300096931727e-16,2012
p61_solar_g07,167,1.0,2012
p61_solar_g07,168,0.0,2012
p61_solar_g07,169,1.0,2012
p61_solar_g07,170,0.0,2012
p61_solar_g07,171,1.0,2012
p61_solar_g07,172,0.0,2012
p61_solar_g07,173,0.8671623906249484,2012
p61_solar_g07,174,0.0,2012
p61_solar_g07,175,0.5410409371912686,2012
p61_solar_g07,176,0.0,2012
p61_solar_g07,177,0.18359717528881966,2012
p61_solar_g07,178,0.5391492926235467,2012
p61_solar_g07,179,1.859931002819698e-16,2012
p61_solar_g07,180,0.860503523044721,2012
p61_solar_g07,181,1.8523059508417064e-16,2012
p61_solar_g07,182,1.0,2012
p61_solar_g07,183,1.842483531793704e-16,2012
p61_solar_g07,184,1.0,2012
p61_solar_g07,185,1.830489935853854e-16,2012
p61_solar_g07,186,1.0,2012
p61_solar_g07,187,0.0,2012
p61_solar_g07,188,1.0,2012
p61_solar_g07,189,0.0,2012
p61_solar_g07,190,1.0,2012
p61_solar_g07,191,0.0,2012
p61_solar_g07,192,0.8203438022733018,2012
p61_solar_g07,193,0.0,2012
p61_solar_g07,194,0.5058279878234592,2012
p61_solar_g07,195,0.17041690894540798,2012
p61_solar_g07,196,0.16962439630438425,2012
p61_solar_g07,197,0.49417404211269583,2012
p61_solar_g07,198,1.6979938098332575e-16,2012
p61_solar_g07,199,0.7793201963595305,2012
p61_solar_g07,200,1.670826102687671e-16,2012
p61_solar_g07,201,1.0,2012
p61_solar_g07,202,1.64194492042713e-16,2012
p61_solar_g07,203,1.0,2012
p61_solar_g07,204,0.0,2012
p61_solar_g07,205,1.0,2012
p61_solar_g07,206,0.0,2012
p61_solar_g07,207,1.0,2012
p61_solar_g07,208,0.0,2012
p61_solar_g07,209,0.9306691719814227,2012
p61_solar_g07,210,0.0,2012
p61_solar_g07,211,0.6897075899047649,2012
p61_solar_g07,212,0.0,2012
p61_solar_g07,213,0.4198207120533238,2012
p61_solar_g07,214,0.14021388253304048,2012
p61_solar_g07,215,1.4117347061649559e-16,2012
p61_solar_g07,216,0.4012489582944027,2012
p61_solar_g07,217,1.372573657721463e-16,2012
p61_solar_g07,218,0.822651687203252,2012
p61_solar_g07,219,1.332494384766118e-16,2012
p61_solar_g07,220,0.9437832858932158,2012
p61_solar_g07,221,1.2916037533666692e-16,2012
p61_solar_g07,222,1.0,2012
p61_solar_g07,223,0.0,2012
p61_solar_g07,224,0.9688010614009082,2012
p61_solar_g07,225,0.0,2012
p61_solar_g07,226,0.852763225269032,2012
p61_solar_g07,227,0.0,2012
p61_solar_g07,228,0.694641608357929,2012
p61_solar_g07,229,0.0,2012
p61_solar_g07,230,0.3165732728645834,2012
p61_solar_g07,231,0.0,2012
p61_solar_g07,232,0.1033391489654671,2012
p61_solar_g07,233,0.10048868464859831,2012
p61_solar_g07,234,1.0064809239605191e-16,2012
p61_solar_g07,235,0.45344459410462784,2012
p61_solar_g07,236,9.630990420850096e-17,2012
p61_solar_g07,237,0.5710291047874029,2012
p61_solar_g07,238,9.198907454733469e-17,2012
p61_solar_g07,239,0.644391970639388,2012
p61_solar_g07,240,8.769712433200213e-17,2012
p61_solar_g08,1,0.0,2012
p61_solar_g08,2,0.6695473343367172,2012
p61_solar_g08,3,0.0,2012
p61_solar_g08,4,0.5802435399104621,2012
p61_solar_g08,5,0.0,2012
p61_solar_g08,6,0.46520293580009664,2012
p61_solar_g08,7,0.0,2012
p61_solar_g08,8,0.20860531652457345,2012
p61_solar_g08,9,0.0,2012
p61_solar_g08,10,0.06698288073221993,2012
p61_solar_g08,11,0.06441496037428363,2012
p61_solar_g08,12,6.415698902800828e-17,2012
p61_solar_g08,13,0.2858060104615217,2012
p61_solar_g08,14,6.036147049364709e-17,2012
p61_solar_g08,15,0.35384316099578883,2012
p61_solar_g08,16,5.667784514392024e-17,2012
p61_solar_g08,17,0.3925264779547563,2012
p61_solar_g08,18,5.311593487745888e-17,2012
p61_solar_g08,19,0.41492495419952136,2012
p61_solar_g08,20,0.0,2012
p61_solar_g08,21,0.3764022468891139,2012
p61_solar_g08,22,0.0,2012
p61_solar_g08,23,0.32018407058602544,2012
p61_solar_g08,24,0.0,2012
p61_solar_g08,25,0.19132633476020733,2012
p61_solar_g08,26,0.0,2012
p61_solar_g08,27,0.1111096852786654,2012
p61_solar_g08,28,0.03597501349951957,2012
p61_solar_g08,29,0.03510705858795998,2012
p61_solar_g08,30,0.09834635647467344,2012
p61_solar_g08,31,3.3142614873992984e-17,2012
p61_solar_g08,32,0.1463975369094264,2012
p61_solar_g08,33,3.080109791001187e-17,2012
p61_solar_g08,34,0.17936234122511718,2012
p61_solar_g08,35,2.865029294513521e-17,2012
p61_solar_g08,36,0.2166437381224391,2012
p61_solar_g08,37,2.6695934815654725e-17,2012
p61_solar_g08,38,0.20826218531292526,2012
p61_solar_g08,39,0.0,2012
p61_solar_g08,40,0.18940118503811507,2012
p61_solar_g08,41,0.0,2012
p61_solar_g08,42,0.1374151142783474,2012
p61_solar_g08,43,0.0,2012
p61_solar_g08,44,0.09875136758322273,2012
p61_solar_g08,45,0.0,2012
p61_solar_g08,46,0.058813399069130114,2012
p61_solar_g08,47,0.01946976853962919,2012
p61_solar_g08,48,0.019244853593343773,2012
p61_solar_g08,49,0.05550601135331564,2012
p61_solar_g08,50,1.9014539871527838e-17,2012
p61_solar_g08,51,0.0871088755358889,2012
p61_solar_g08,52,1.8698541541838163e-17,2012
p61_solar_g08,53,0.1345683183657268,2012
p61_solar_g08,54,1.8605525073288654e-17,2012
p61_solar_g08,55,0.14800263317862877,2012
p61_solar_g08,56,0.0,2012
p61_solar_g08,57,0.15470923579414866,2012
p61_solar_g08,58,0.0,2012
p61_solar_g08,59,0.1406120362106177,2012
p61_solar_g08,60,0.0,2012
p61_solar_g08,61,0.12327889512231839,2012
p61_solar_g08,62,0.0,2012
p61_solar_g08,63,0.09792568152258985,2012
p61_solar_g08,64,0.0,2012
p61_solar_g08,65,0.0219182451035827,2012
p61_solar_g08,66,0.022794887835394358,2012
p61_solar_g08,67,2.364008326181313e-17,2012
p61_solar_g08,68,0.07143674658066886,2012
p61_solar_g08,69,2.5221142173893543e-17,2012
p61_solar_g08,70,0.16129515870957192,2012
p61_solar_g08,71,2.700779129727529e-17,2012
p61_solar_g08,72,0.20469533127540668,2012
p61_solar_g08,73,2.899526676893934e-17,2012
p61_solar_g08,74,0.24125329285457783,2012
p61_solar_g08,75,0.0,2012
p61_solar_g08,76,0.25956896440331173,2012
p61_solar_g08,77,0.0,2012
p61_solar_g08,78,0.25476004363281995,2012
p61_solar_g08,79,0.0,2012
p61_solar_g08,80,0.23170587621834624,2012
p61_solar_g08,81,0.0,2012
p61_solar_g08,82,0.11801179614270313,2012
p61_solar_g08,83,0.0,2012
p61_solar_g08,84,0.043077481767509425,2012
p61_solar_g08,85,0.04513877683238584,2012
p61_solar_g08,86,4.693316448662586e-17,2012
p61_solar_g08,87,0.22787987891950742,2012
p61_solar_g08,88,5.024751534253814e-17,2012
p61_solar_g08,89,0.3210954686644084,2012
p61_solar_g08,90,5.370072690361781e-17,2012
p61_solar_g08,91,0.4054423855545784,2012
p61_solar_g08,92,5.728359163905351e-17,2012
p61_solar_g08,93,0.48780998349520616,2012
p61_solar_g08,94,0.0,2012
p61_solar_g08,95,0.5035849356260305,2012
p61_solar_g08,96,0.0,2012
p61_solar_g08,97,0.4873083059133678,2012
p61_solar_g08,98,0.0,2012
p61_solar_g08,99,0.33106749261173013,2012
p61_solar_g08,100,0.0,2012
p61_solar_g08,101,0.21840980759758596,2012
p61_solar_g08,102,0.07694326085361504,2012
p61_solar_g08,103,0.07830491604161925,2012
p61_solar_g08,104,0.23843302844776929,2012
p61_solar_g08,105,8.37465498496809e-17,2012
p61_solar_g08,106,0.4015521800874664,2012
p61_solar_g08,107,8.798522645397088e-17,2012
p61_solar_g08,108,0.5551759431116273,2012
p61_solar_g08,109,9.226214115990037e-17,2012
p61_solar_g08,110,0.7542154688401089,2012
p61_solar_g08,111,9.656589014142622e-17,2012
p61_solar_g08,112,0.8120243265145993,2012
p61_solar_g08,113,0.0,2012
p61_solar_g08,114,0.8227022033234203,2012
p61_solar_g08,115,0.0,2012
p61_solar_g08,116,0.6606296641825686,2012
p61_solar_g08,117,0.0,2012
p61_solar_g08,118,0.5213328239092924,2012
p61_solar_g08,119,0.0,2012
p61_solar_g08,120,0.33781736841007076,2012
p61_solar_g08,121,0.1176164639814782,2012
p61_solar_g08,122,0.11900224173587741,2012
p61_solar_g08,123,0.35819531303955965,2012
p61_solar_g08,124,1.250948344878167e-16,2012
p61_solar_g08,125,0.5930661913507368,2012
p61_solar_g08,126,1.292232613729486e-16,2012
p61_solar_g08,127,0.9539391939539816,2012
p61_solar_g08,128,1.3327997060682154e-16,2012
p61_solar_g08,129,1.0,2012
p61_solar_g08,130,0.0,2012
p61_solar_g08,131,1.0,2012
p61_solar_g08,132,0.0,2012
p61_solar_g08,133,1.0,2012
p61_solar_g08,134,0.0,2012
p61_solar_g08,135,0.9007251975425808,2012
p61_solar_g08,136,0.0,2012
p61_solar_g08,137,0.7002038260491885,2012
p61_solar_g08,138,0.0,2012
p61_solar_g08,139,0.4470895013648992,2012
p61_solar_g08,140,0.15416440256777497,2012
p61_solar_g08,141,1.577190832174357e-16,2012
p61_solar_g08,142,0.46284832450058805,2012
p61_solar_g08,143,1.6088573609102988e-16,2012
p61_solar_g08,144,0.9957183816758006,2012
p61_solar_g08,145,1.6389624752224358e-16,2012
p61_solar_g08,146,1.0,2012
p61_solar_g08,147,1.6674259038147006e-16,2012
p61_solar_g08,148,1.0,2012
p61_solar_g08,149,0.0,2012
p61_solar_g08,150,1.0,2012
p61_solar_g08,151,0.0,2012
p61_solar_g08,152,1.0,2012
p61_solar_g08,153,0.0,2012
p61_solar_g08,154,1.0,2012
p61_solar_g08,155,0.0,2012
p61_solar_g08,156,0.5143817175835491,2012
p61_solar_g08,157,0.0,2012
p61_solar_g08,158,0.17660626566130963,2012
p61_solar_g08,159,0.17766646195364774,2012
p61_solar_g08,160,1.8101216444224843e-16,2012
p61_solar_g08,161,0.8439928461406478,2012
p61_solar_g08,162,1.823834174590505e-16,2012
p61_solar_g08,163,1.0,2012
p61_solar_g08,164,1.8354120831620135e-16,2012
p61_solar_g08,165,1.0,2012
p61_solar_g08,166,1.8448244991787686e-16,2012
p61_solar_g08,167,1.0,2012
p61_solar_g08,168,0.0,2012
p61_solar_g08,169,1.0,2012
p61_solar_g08,170,0.0,2012
p61_solar_g08,171,1.0,2012
p61_solar_g08,172,0.0,2012
p61_solar_g08,173,0.8629964528956,2012
p61_solar_g08,174,0.0,2012
p61_solar_g08,175,0.5384417206226824,2012
p61_solar_g08,176,0.0,2012
p61_solar_g08,177,0.18271515548744627,2012
p61_solar_g08,178,0.5365591637109295,2012
p61_solar_g08,179,1.8509957020935591e-16,2012
p61_solar_g08,180,0.8563695752032956,2012
p61_solar_g08,181,1.8434072816531742e-16,2012
p61_solar_g08,182,1.0,2012
p61_solar_g08,183,1.833632050521239e-16,2012
p61_solar_g08,184,1.0,2012
p61_solar_g08,185,1.821696073055595e-16,2012
p61_solar_g08,186,1.0,2012
p61_solar_g08,187,0.0,2012
p61_solar_g08,188,1.0,2012
p61_solar_g08,189,0.0,2012
p61_solar_g08,190,1.0,2012
p61_solar_g08,191,0.0,2012
p61_solar_g08,192,0.8164027858802079,2012
p61_solar_g08,193,0.0,2012
p61_solar_g08,194,0.5033979379022264,2012
p61_solar_g08,195,0.16959820850547888,2012
p61_solar_g08,196,0.1688095031770738,2012
p61_solar_g08,197,0.49179997895087185,2012
p61_solar_g08,198,1.689836472115363e-16,2012
p61_solar_g08,199,0.7755762616082579,2012
p61_solar_g08,200,1.6627992814421712e-16,2012
p61_solar_g08,201,1.0,2012
p61_solar_g08,202,1.6340568473655323e-16,2012
p61_solar_g08,203,1.0,2012
p61_solar_g08,204,0.0,2012
p61_solar_g08,205,1.0,2012
p61_solar_g08,206,0.0,2012
p61_solar_g08,207,1.0,2012
p61_solar_g08,208,0.0,2012
p61_solar_g08,209,0.9261981411122164,2012
p61_solar_g08,210,0.0,2012
p61_solar_g08,211,0.6863941633746642,2012
p61_solar_g08,212,0.0,2012
p61_solar_g08,213,0.41780384997211145,2012
p61_solar_g08,214,0.13954028055290635,2012
p61_solar_g08,215,1.404952586760533e-16,2012
p61_solar_g08,216,0.3993213168372868,2012
p61_solar_g08,217,1.365979672040314e-16,2012
p61_solar_g08,218,0.8186995834924784,2012
p61_solar_g08,219,1.3260929440536794e-16,2012
p61_solar_g08,220,0.9392492534656823,2012
p61_solar_g08,221,1.2853987554727448e-16,2012
p61_solar_g08,222,0.9972856440960122,2012
p61_solar_g08,223,0.0,2012
p61_solar_g08,224,0.9641468409947231,2012
p61_solar_g08,225,0.0,2012
p61_solar_g08,226,0.8486664626179341,2012
p61_solar_g08,227,0.0,2012
p61_solar_g08,228,0.6913044782933421,2012
p61_solar_g08,229,0.0,2012
p61_solar_g08,230,0.3150524221498984,2012
p61_solar_g08,231,0.0,2012
p61_solar_g08,232,0.10284269701569593,2012
p61_solar_g08,233,0.10000592662394678,2012
p61_solar_g08,234,1.0016456856010985e-16,2012
p61_solar_g08,235,0.4512661994196506,2012
p61_solar_g08,236,9.584722147688137e-17,2012
p61_solar_g08,237,0.5682858219629766,2012
p61_solar_g08,238,9.154714952788314e-17,2012
p61_solar_g08,239,0.641296245026748,2012
